to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-Whitewater,,4.00,GEN EL,General Elective,FLANG 241,Milwaukee Area Tech. College,,Japanese 1,
UW-Whitewater,,4.00,GEN EL,General Elective,FLANG 242,Milwaukee Area Tech. College,,Japanese 2,
UW-Whitewater,L,3.00,ECON 245,Business Statistics,BADM 104,Milwaukee Area Tech. College,,Business Statistics,267
UW-Stout,L,2.00,COMST 100,Fundamentals of Speech,SPEECH 201,Milwaukee Area Tech. College,"UCTA,COMSK,SPKG",Elem of Speech 1,"6, 22"
UW-Stout,L,2.00,COMST 210,Interpersonal Communication,SPEECH 203,Milwaukee Area Tech. College,"COMSK,SPKG",Interpersonal Comm,6
UW-Stout,,3.00,COMST EL,Communication Studies Elective,SPEECH 204,Milwaukee Area Tech. College,"COMSK, SPKG",Communication & Leadership,
UW-Stout,,1.00,COMST EL,Communication Studies Elective,SPEECH 205,Milwaukee Area Tech. College,"COMSK, SPKG",Speakers Forum-Phi Theta Kappa,
UW-Stout,U,3.00,COMST 312,Intercultural Communication,SPEECH 206,Milwaukee Area Tech. College,"COMSK, SPKG",Intercultural Communications,
UW-Stout,,3.00,COMST EL,Communication Studies Elective,SPEECH 210,Milwaukee Area Tech. College,"COMSK, SPKG",Elements of Broadcasting,
UW-Stout,E,2.00,COMST 202,Oral Interpretation,SPEECH 211,Milwaukee Area Tech. College,"HUM,CRPRF",Oral Interp,6
UW-Stout,L,3.00,THEA 232,Theatre in Our World,SPEECH 212,Milwaukee Area Tech. College,"ARHU,ARTH,MUAP",Introduction to Theater,
UW-Whitewater,P,3.00,ENGLISH 090,Fundamentals of English,ENG 151,Milwaukee Area Tech. College,,Communication Skills 1,
UW-Whitewater,,3.00,COMM EL,Communication Elective,ENG 152,Milwaukee Area Tech. College,,Communication Skills 2,
UW-Whitewater,P,3.00,ENGLISH 090,Fundamentals of English,ENG 153,Milwaukee Area Tech. College,,Comm Skills 1,
UW-Whitewater,P,3.00,ENGLISH 090,Fundamentals of English,ENG 191,Milwaukee Area Tech. College,,Basic Writing Skills,
UW-Whitewater,P,3.00,ENGLISH 090,Fundamentals of English,ENG 192,Milwaukee Area Tech. College,,Intermediate Writing Skills,
UW-Whitewater,L,3.00,ENGLISH 101,College Writing & Reading,ENG 195,Milwaukee Area Tech. College,CC,Written Communication,22
UW-Whitewater,,3.00,COMM EL,Communication Elective,ENG 196,Milwaukee Area Tech. College,,Oral/Interpersonal Communicati,
UW-Whitewater,,3.00,ENGLISH EL,English Elective,ENG 197,Milwaukee Area Tech. College,,Technical Reporting,
UW-Whitewater,L,3.00,COMM 110,Intro to Public Speaking,ENG 198,Milwaukee Area Tech. College,CC,Speech,22
UW-Whitewater,L,3.00,ENGLISH 101,College Writing & Reading,ENG 201,Milwaukee Area Tech. College,CC,English 1,
UW-Whitewater,L,3.00,ENGLISH 102,Writing/Reading/Research,ENG 202,Milwaukee Area Tech. College,CC,English 2,
UW-Whitewater,L,3.00,JOURNLSM 243,Mass Media Writing,ENG 205,Milwaukee Area Tech. College,,Journalism 1,
UW-Whitewater,L,3.00,JOURNLSM 244,News Gathering,ENG 206,Milwaukee Area Tech. College,,Journalism 2,
UW-Whitewater,L,3.00,ENGLISH 274,Creative Writng,ENG 207,Milwaukee Area Tech. College,GH,Creative Writing,
UW-Whitewater,,3.00,ENGLISH EL,English Elective,ENG 208,Milwaukee Area Tech. College,,Technical Communications,
UW-Whitewater,,3.00,JOURNLSM EL,Journalism Elective,ENG 209,Milwaukee Area Tech. College,,Magazine Article Writing,
UW-Whitewater,,1.00,ENGLISH EL,English Elective,ENG 210,Milwaukee Area Tech. College,,Writing the Technical Report,
UW-Whitewater,,1.00,ENGLISH EL,English Elective,ENG 211,Milwaukee Area Tech. College,,Writing About Literature,
UW-Whitewater,,1.00,ENGLISH EL,English Elective,ENG 212,Milwaukee Area Tech. College,,Writing the Research Paper,
UW-Whitewater,L,3.00,ENGLISH 226,American Lit Survey I,ENG 213,Milwaukee Area Tech. College,GH,American Literature to 1865,
UW-Whitewater,L,3.00,ENGLISH 236,Am Literature II,ENG 214,Milwaukee Area Tech. College,GH,American Literature Since 1865,
UW-Whitewater,,3.00,ENGLISH EL,English Elective,ENG 215,Milwaukee Area Tech. College,GH,Contemporary Lit,
UW-Whitewater,,3.00,ENGLISH EL,English Elective,ENG 218,Milwaukee Area Tech. College,"GD, GH",African-American Literature 1,
UW-Whitewater,,3.00,ENGLISH EL,English Elective,ENG 219,Milwaukee Area Tech. College,,African-American Literature 2,
UW-Whitewater,,3.00,ENGLISH EL,English Elective,ENG 220,Milwaukee Area Tech. College,"GD, GH",Native American Lit,
UW-Whitewater,,3.00,ENGLISH EL,English Elective,ENG 221,Milwaukee Area Tech. College,,Native American Women in Liter,
UW-Whitewater,,3.00,ENGLISH EL,English Elective,ENG 222,Milwaukee Area Tech. College,GH,Images Women in Lit,
UW-Whitewater,,3.00,ENGLISH EL,English Elective,ENG 225,Milwaukee Area Tech. College,,Holocaust Literature; Out of T,
UW-Whitewater,,3.00,ENGLISH EL,English Elective,ENG 235,Milwaukee Area Tech. College,,Utopian & Science Fiction Lite,
UW-Whitewater,,3.00,ENGLISH EL,English Elective,ENG 235,Milwaukee Area Tech. College,GH,Utopian & Science Fiction Lite,
UW-Whitewater,L,3.00,COMM 236,Introduction to Cinema,ENG 240,Milwaukee Area Tech. College,GA,Intro Modern Cinema,
UW-Whitewater,L,1.00,PEGNRL 192,Pers Hlth & Fitness Life,PHYED 101,Milwaukee Area Tech. College,GP,Physical Education,
UW-Whitewater,L,2.00,PEGNRL 192,Pers Hlth & Fitness Life,PHYED 201,Milwaukee Area Tech. College,GP,High-Level Wellness,
UW-Whitewater,L,3.00,PEGNRL 192,Pers Hlth & Fitness Life,PHYED 210,Milwaukee Area Tech. College,GP,An Active Approach to Wellness,
UW-Whitewater,L,1.00,PEGNRL 150,Beginning Swim Level 4,PHYED 211,Milwaukee Area Tech. College,GP,Beginning Swimming,
UW-Whitewater,L,1.00,PEGNRL 151,Intermediate Swim Level 6,PHYED 212,Milwaukee Area Tech. College,GP,Intermediate Swim,
UW-Whitewater,,1.00,PEGNRL EL,Physical Education General Elective,PHYED 215,Milwaukee Area Tech. College,GP,Swim For Fitness,
UW-Whitewater,,3.00,PEGNRL EL,Physical Education General Elective,PHYED 217,Milwaukee Area Tech. College,GP,Senior Lifesaving,
UW-Whitewater,,3.00,PEGNRL EL,Physical Education General Elective,PHYED 219,Milwaukee Area Tech. College,GP,Aquatic Exercise and Fitness,
UW-Whitewater,L,1.00,PEPROF 172,Fundamental of Basketball,PHYED 221,Milwaukee Area Tech. College,,Bkbl & Volbl-Men,
UW-Whitewater,,1.00,PEPROF EL,Physical Education Professional Elective,PHYED 222,Milwaukee Area Tech. College,,Bkbl & Volbl-Women,
UW-Whitewater,,3.00,PEGNRL EL,Physical Education General Elective,PHYED 223,Milwaukee Area Tech. College,GP,Co-Ed Volleyball,
UW-Whitewater,,1.00,PEGNRL EL,Physical Education General Elective,PHYED 224,Milwaukee Area Tech. College,GP,Co-Ed Volleyball 2,
UW-Whitewater,,1.00,RECREATN EL,Recreation Elective,PHYED 225,Milwaukee Area Tech. College,,Recreational Games,
UW-Whitewater,,1.00,PEGNRL EL,Physical Education General Elective,PHYED 226,Milwaukee Area Tech. College,GP,Defensive Tactics For Private,
UW-Whitewater,,1.00,PEGNRL EL,Physical Education General Elective,PHYED 228,Milwaukee Area Tech. College,,Coed Soccer 1,
UW-Whitewater,,1.00,PEGNRL EL,Physical Education General Elective,PHYED 229,Milwaukee Area Tech. College,,Coed Soccer 2,
UW-Whitewater,,1.00,PEGNRL EL,Physical Education General Elective,PHYED 231,Milwaukee Area Tech. College,GP,Trampoline and Tumbling 1,
UW-Whitewater,,1.00,PEGNRL EL,Physical Education General Elective,PHYED 232,Milwaukee Area Tech. College,GP,Trampoline and Tumbling 2,
UW-Whitewater,,1.00,PEGNRL EL,Physical Education General Elective,PHYED 233,Milwaukee Area Tech. College,GP,Stretch Exercise Techniques,
UW-Whitewater,,1.00,PEPROF EL,Physical Education Professional Elective,PHYED 245,Milwaukee Area Tech. College,,Cpr and First Aid,
UW-Whitewater,L,1.00,PEGNRL 170,Beginning Self Defense,PHYED 246,Milwaukee Area Tech. College,GP,Defense Tactics For Men and Wo,
UW-Whitewater,,1.00,PEGNRL EL,Physical Education General Elective,PHYED 248,Milwaukee Area Tech. College,GP,Phys Fitness-Men 1,
UW-Whitewater,,1.00,PEGNRL EL,Physical Education General Elective,PHYED 249,Milwaukee Area Tech. College,GP,Phys Fitness-Men 2,
UW-Whitewater,,3.00,PEPROF EL,Physical Education Professional Elective,PHYED 250,Milwaukee Area Tech. College,,Mvmnt Expl For Clssrm Tchrs,
UW-Whitewater,,1.00,PEGNRL EL,Physical Education General Elective,PHYED 251,Milwaukee Area Tech. College,GP,Slimnastics 1,
UW-Whitewater,,1.00,PEGNRL EL,Physical Education General Elective,PHYED 252,Milwaukee Area Tech. College,GP,Slimnastics 2,
UW-Whitewater,,1.00,HEALTHED EL,Health Education Elective,PHYED 253,Milwaukee Area Tech. College,,Weight Control and Fitness,
UW-Whitewater,,1.00,HEALTHED EL,Health Education Elective,PHYED 255,Milwaukee Area Tech. College,,Body Toning & Resistance Exerc,
UW-Whitewater,L,1.00,DANCE 141,Cont Dance Technique I,PHYED 261,Milwaukee Area Tech. College,GA,Modern Dance 1,784
UW-Whitewater,L,1.00,DANCE 141,Cont Dance Technique I,PHYED 262,Milwaukee Area Tech. College,GA,Modern Dance 2,784
UW-Whitewater,L,1.00,PEGNRL 106,Beg Aerobic Exer & Dance,PHYED 263,Milwaukee Area Tech. College,GP,Dance For Aerobic Fitness,
UW-Whitewater,,1.00,DANCE EL,Dance Elective,PHYED 264,Milwaukee Area Tech. College,,Dance For Aerobic Fitness 2,
UW-Whitewater,,1.00,PEGNRL EL,Physical Education General Elective,PHYED 265,Milwaukee Area Tech. College,GP,Advanced Aerobic Exercises,
UW-Whitewater,L,1.00,PEGNRL 183,Exercisewalking,PHYED 268,Milwaukee Area Tech. College,GP,Fitness Walking 1,
UW-Whitewater,,1.00,RECREATN EL,Recreation Elective,PHYED 280,Milwaukee Area Tech. College,,Camping and Backpacking,
UW-Whitewater,,3.00,DNT,Does Not Transfer,MATH 107,Milwaukee Area Tech. College,,College Mathematics,20
UW-Whitewater,P,3.00,MATH 041,Beginning Algebra,MATH 108,Milwaukee Area Tech. College,,Algebra -- Computer Mediated,
UW-Whitewater,,3.00,MATH EL,Mathematics Elective,MATH 113,Milwaukee Area Tech. College,,College Technical Math 1a,
UW-Whitewater,,2.00,MATH EL,Mathematics Elective,MATH 114,Milwaukee Area Tech. College,,College Technical Math 1b,
UW-Whitewater,,5.00,MATH EL,Mathematics Elective,MATH 115,Milwaukee Area Tech. College,,College Technical Math 1,
UW-Whitewater,,4.00,MATH EL,Mathematics Elective,MATH 116,Milwaukee Area Tech. College,,College Technical Math 2,
UW-Whitewater,L,4.00,MATH 141,Fundamtls of Coll Algebra,MATH 118,Milwaukee Area Tech. College,,Intermediate Algebra With Appl,
UW-Whitewater,,3.00,MATH EL,Mathematics Elective,MATH 133,Milwaukee Area Tech. College,,Math & Logic,
UW-Whitewater,P,2.00,MATH 040,Pre-Algebra,MATH 139,Milwaukee Area Tech. College,,Introduction to College Math,
UW-Whitewater,P,3.00,MATH 041,Beginning Algebra,MATH 141,Milwaukee Area Tech. College,,Applied Algebra,
UW-Whitewater,P,3.00,MATH 040,Pre-Algebra,MATH 150,Milwaukee Area Tech. College,,Math Fundamentals,
UW-Whitewater,L,3.00,MATH 230,Intro to Statistics,MATH 189,Milwaukee Area Tech. College,UCTA,Introductory Statistics,22
UW-Whitewater,P,3.00,MATH 040,Pre-Algebra,MATH 190,Milwaukee Area Tech. College,,Math Workshop,
UW-Whitewater,P,3.00,MATH 041,Beginning Algebra,MATH 191,Milwaukee Area Tech. College,,Beginning Algebra,
UW-Whitewater,L,3.00,MATH 141,Fundamtls of Coll Algebra,MATH 195,Milwaukee Area Tech. College,,College Algebra With Appls,
UW-Whitewater,,3.00,MATH EL,Mathematics Elective,MATH 196,Milwaukee Area Tech. College,GM,Trigonometry With Appls,
UW-Whitewater,L,5.00,MATH 152,Precalculus,MATH 197,Milwaukee Area Tech. College,"GM, UCTA",College Algebra & Trig W Apps,22
UW-Whitewater,L,4.00,MATH 250,Appld Calc Srv Bus/Soc Sc,MATH 198,Milwaukee Area Tech. College,GM,Calculus,
UW-Whitewater,L,3.00,MATH 141,Fundamtls of Coll Algebra,MATH 200,Milwaukee Area Tech. College,CC,Intermed Algebra,781
UW-Whitewater,L,3.00,MATH 141,Fundamtls of Coll Algebra,MATH 201,Milwaukee Area Tech. College,CC,College Algebra,"781, 782, 265"
UW-Whitewater,,3.00,MATH EL,Mathematics Elective,MATH 202,Milwaukee Area Tech. College,,Trigonometry,"265, 782"
UW-Whitewater,L,4.00,MATH 143,Finite Business & Soc Sci,MATH 205,Milwaukee Area Tech. College,GM,Finite Mathematics,
UW-Whitewater,L,5.00,MATH 152,Precalculus,MATH 230,Milwaukee Area Tech. College,GM,College Alg & Trig,
UW-Whitewater,L,5.00,MATH 253,Calc/Analytic Geometry I,MATH 231,Milwaukee Area Tech. College,GM,Anal Geom & Calc 1,
UW-Whitewater,L,5.00,MATH 254,Calc/Analytic Geometry II,MATH 232,Milwaukee Area Tech. College,,Anal Geom & Calc 2,
UW-Whitewater,L,5.00,MATH 255,Calc/Anlytc Geometry III,MATH 233,Milwaukee Area Tech. College,,Anal Geom & Calc 3,
UW-Whitewater,,3.00,MATH EL,Mathematics Elective,MATH 240,Milwaukee Area Tech. College,,Intro to Linear Alg,783
UW-Whitewater,,3.00,MATH EL,Mathematics Elective,MATH 241,Milwaukee Area Tech. College,,Linear Algebra,783
UW-Whitewater,L,3.00,MATH 230,Intro to Statistics,MATH 260,Milwaukee Area Tech. College,GM,Basic Statistics,
UW-Whitewater,,3.00,COMPSCI EL,Computer Science Elective,MATH 270,Milwaukee Area Tech. College,GM,Computer Applic For Liberal Ar,
UW-Whitewater,,3.00,MATH EL,Mathematics Elective,MATH 271,Milwaukee Area Tech. College,,Computer Mathematics 1,783
UW-Whitewater,L,4.00,MATH 148,Math Elem Teacher I,MATH 275,Milwaukee Area Tech. College,GM,Math Exploration/Elem Tchrs 1,
UW-Whitewater,L,4.00,MATH 149,Math Elem Teacher II,MATH 276,Milwaukee Area Tech. College,,Math Exploration/Elem Tchrs 2,
UW-Superior,E,3.00,COMM 110,Introduction to Communication,SPEECH 201,Milwaukee Area Tech. College,"UCTA,CA",Elem of Speech 1,22
UW-Superior,E,3.00,COMM 251,Persuasion,SPEECH 202,Milwaukee Area Tech. College,,Elem of Speech 2,
UW-Superior,I,3.00,COMM 211,Interpersonal Communication,SPEECH 203,Milwaukee Area Tech. College,,Interpersonal Comm,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,SPEECH 204,Milwaukee Area Tech. College,,Communication & Leadership,
UW-Superior,E,1.00,COMM EL,Communicating Arts Elective,SPEECH 205,Milwaukee Area Tech. College,,Speakers Forum-Phi Theta Kappa,
UW-Superior,E,3.00,COMM 167,Intro to Intercultural Comm,SPEECH 206,Milwaukee Area Tech. College,,Intercultural Communications,
UW-Superior,E,3.00,COMM 260,Broadcast Programming&Mrktg,SPEECH 210,Milwaukee Area Tech. College,,Elements of Broadcasting,
UW-Superior,E,3.00,COMM 273,Oral Interpretation,SPEECH 211,Milwaukee Area Tech. College,FAAE,Oral Interp,
UW-Superior,E,3.00,COMM 122,Theatre Appreciation,SPEECH 212,Milwaukee Area Tech. College,FAA,Introduction to Theater,
UW-Superior,P,0.00,MATH 090,Fundamentals of Mathematics,MATH 106,Milwaukee Area Tech. College,,Intro to College Math,
UW-Superior,P,0.00,MATH 095,Fundamentals of Algebra,MATH 110,Milwaukee Area Tech. College,,Elem Algebra W Apps,
UW-Superior,E,3.00,MATH EL,Mathematics Elective,MATH 113,Milwaukee Area Tech. College,,College Technical Math 1a,
UW-Superior,E,2.00,MATH EL,Mathematics Elective,MATH 114,Milwaukee Area Tech. College,,College Technical Math 1b,
UW-Superior,E,5.00,MATH EL,Mathematics Elective,MATH 115,Milwaukee Area Tech. College,,College Technical Math 1,
UW-Superior,E,4.00,MATH EL,Mathematics Elective,MATH 116,Milwaukee Area Tech. College,,College Technical Math 2,
UW-Superior,E,4.00,MATH 102,Intermediate Algebra,MATH 118,Milwaukee Area Tech. College,,Intermediate Algebra With Appl,
UW-Superior,,3.00,NDC,No Degree Credit,MATH 133,Milwaukee Area Tech. College,,Math & Logic,5
UW-Superior,,2.00,NDC,No Degree Credit,MATH 145,Milwaukee Area Tech. College,,Math For Computer Science,5
UW-Superior,E,4.00,MATH 102,Intermediate Algebra,MATH 151,Milwaukee Area Tech. College,,Technical Mathematics 1,
UW-Superior,E,4.00,MATH 115,Precalculus,MATH 151,Milwaukee Area Tech. College,"UCTA,MC,MCS",Technical Mathematics 1,22
UW-Superior,E,4.00,MATH 102,Intermediate Algebra,MATH 152,Milwaukee Area Tech. College,,Technical Mathematics 2,
UW-Superior,E,4.00,MATH 115,Precalculus,MATH 152,Milwaukee Area Tech. College,"UCTA,MC,MCS",Technical Mathematics 2,22
UW-Superior,A,2.00,MATH EL,Mathematics Elective,MATH 160,Milwaukee Area Tech. College,,Fundamentals of Statistics,
UW-Superior,E,3.00,MATH 130,Elementary Statistics,MATH 189,Milwaukee Area Tech. College,"UCTA,MC,MCS",Introductory Statistics,22
UW-Superior,E,3.00,MATH 115,Precalculus,MATH 195,Milwaukee Area Tech. College,"UCTA,MC,MCS",College Algebra With Appls,22
UW-Superior,E,3.00,MATH 115,Precalculus,MATH 196,Milwaukee Area Tech. College,"UCTA,MC,MCS",Trigonometry With Appls,22
UW-Superior,E,5.00,MATH 115,Precalculus,MATH 197,Milwaukee Area Tech. College,"UCTA,MC,MCS",College Algebra & Trig W Apps,22
UW-Superior,E,4.00,MATH 151,"Calc For Bus, Life, Soc Scienc",MATH 198,Milwaukee Area Tech. College,"MC,MCS",Calculus,
UW-Superior,E,4.00,MATH EL,Mathematics Elective,MATH 200,Milwaukee Area Tech. College,,Intermed Algebra,
UW-Superior,E,4.00,MATH 102,Intermediate Algebra,MATH 201,Milwaukee Area Tech. College,,College Algebra,
UW-Superior,E,3.00,MATH EL,Mathematics Elective,MATH 202,Milwaukee Area Tech. College,,Trigonometry,
UW-Superior,E,3.00,MATH 115,Precalculus,MATH 202,Milwaukee Area Tech. College,,Trigonometry,
UW-Superior,E,5.00,MATH 115,Precalculus,MATH 230,Milwaukee Area Tech. College,"UCTA,MC,MCS",College Alg & Trig,22
UW-Superior,E,5.00,MATH 240,Calculus and Analytic Geom I,MATH 231,Milwaukee Area Tech. College,"MC,MCS",Anal Geom & Calc 1,
UW-Superior,E,5.00,MATH 241,Calculus & Analytic Geom II,MATH 232,Milwaukee Area Tech. College,,Anal Geom & Calc 2,
UW-Superior,E,5.00,MATH 242,Calculus & Analytic Geom III,MATH 233,Milwaukee Area Tech. College,,Anal Geom & Calc 3,
UW-Superior,E,3.00,MATH EL,Mathematics Elective,MATH 240,Milwaukee Area Tech. College,,Intro to Linear Alg,
UW-Superior,E,3.00,MATH EL,Mathematics Elective,MATH 241,Milwaukee Area Tech. College,,Linear Algebra,
UW-Superior,E,3.00,MATH 130,Elementary Statistics,MATH 260,Milwaukee Area Tech. College,"UCTA,MC,MCS",Basic Statistics,22
UW-Superior,E,3.00,CSCI EL,Computer Sciences Elective,MATH 270,Milwaukee Area Tech. College,,Computer Applic For Liberal Ar,
UW-Superior,E,3.00,CSCI EL,Computer Sciences Elective,MATH 271,Milwaukee Area Tech. College,,Computer Mathematics 1,
UW-Superior,E,3.00,HPER 102,Wellness & Positive Lifest,PHYED 201,Milwaukee Area Tech. College,AE,High-Level Wellness,
UW-Superior,E,3.00,HPER 102,Wellness & Positive Lifest,PHYED 210,Milwaukee Area Tech. College,AE,An Active Approach to Wellness,
UW-Superior,E,1.00,HPER 113,Level II & Level III Swim Cert,PHYED 211,Milwaukee Area Tech. College,,Beginning Swimming,
UW-Superior,E,1.00,HPER 213,Level IV & V Swim Cert(Beg),PHYED 212,Milwaukee Area Tech. College,,Intermediate Swim,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,PHYED 215,Milwaukee Area Tech. College,,Swim For Fitness,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,PHYED 219,Milwaukee Area Tech. College,,Aquatic Exercise and Fitness,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,PHYED 221,Milwaukee Area Tech. College,,Bkbl & Volbl-Men,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,PHYED 222,Milwaukee Area Tech. College,,Bkbl & Volbl-Women,
UW-Superior,E,1.00,HPER 130,Volleyball,PHYED 223,Milwaukee Area Tech. College,,Co-Ed Volleyball,
UW-Superior,E,1.00,HPER 130,Volleyball,PHYED 224,Milwaukee Area Tech. College,,Co-Ed Volleyball 2,
UW-Superior,E,3.00,GEN EL,General Elective,READ 231,Milwaukee Area Tech. College,,Speed Reading,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,PHYED 225,Milwaukee Area Tech. College,,Recreational Games,
UW-Superior,E,1.00,HPER 181,Self Defense,PHYED 226,Milwaukee Area Tech. College,,Defensive Tactics For Private,
UW-Superior,E,1.00,HPER 215,Gymnastics For Major & Min,PHYED 231,Milwaukee Area Tech. College,,Trampoline and Tumbling 1,
UW-Superior,E,1.00,HPER 215,Gymnastics For Major & Min,PHYED 232,Milwaukee Area Tech. College,,Trampoline and Tumbling 2,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,PHYED 233,Milwaukee Area Tech. College,,Stretch Exercise Techniques,
UW-Superior,E,1.00,HPPED EL,Health & Human Performance Education Elective,PHYED 245,Milwaukee Area Tech. College,,Cpr and First Aid,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,PHYED 246,Milwaukee Area Tech. College,,Defense Tactics For Men and Wo,
UW-Superior,E,1.00,HPER 100,Sports Conditioning,PHYED 248,Milwaukee Area Tech. College,,Phys Fitness-Men 1,
UW-Superior,E,1.00,HPER 100,Sports Conditioning,PHYED 249,Milwaukee Area Tech. College,,Phys Fitness-Men 2,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,PHYED 250,Milwaukee Area Tech. College,,Mvmnt Expl For Clssrm Tchrs,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,PHYED 251,Milwaukee Area Tech. College,,Slimnastics 1,
UW-Superior,E,1.00,HPER EL,Human Performance Elective,PHYED 252,Milwaukee Area Tech. College,,Slimnastics 2,
UW-Superior,E,1.00,HPER 182,Weight Training,PHYED 253,Milwaukee Area Tech. College,,Weight Control and Fitness,
