to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW Branch Campus,L,3.00,ENG 101,College Write & Critical Read,COMMSK (801) 136,Southwest Wis. Tech. College,UCTA,English Composition 1,22
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 190,Southwest Wis. Tech. College,,Fund of English,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 191,Southwest Wis. Tech. College,,Advanced Business Communicatio,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 192,Southwest Wis. Tech. College,,Technical Communication,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 193,Southwest Wis. Tech. College,,Technical Communications For H,5
UW Branch Campus,L,3.00,ENG EL,English Elective,COMMSK (801) 195,Southwest Wis. Tech. College,"EL, UCTA",Written Communication,22
UW Branch Campus,L,3.00,CTA 101,Interpersonal Comm,COMMSK (801) 196,Southwest Wis. Tech. College,AP,Oral/Interpersonal Comm,
UW Branch Campus,L,3.00,ENG 206,Technical Writing,COMMSK (801) 197,Southwest Wis. Tech. College,AP,Technical Reporting,
UW Branch Campus,L,3.00,CTA 103,Intro Public Speaking,COMMSK (801) 198,Southwest Wis. Tech. College,"UCTA,AP",Speech,22
UW-Madison,E,3.00,ScSt/Hum EL,Soc Studies Or Humanities Elective,SOCSCI (809) 103,Southwest Wis. Tech. College,Z,Think Critically & Creatively,
UW-Madison,E,3.00,POLI SCI 104,Intro-Amer Politcs&Governmt,SOCSCI (809) 122,Southwest Wis. Tech. College,"S, UCTA",Intro to Amer Government,22
UW-Madison,E,3.00,SOC 120,Marriage and Family,SOCSCI (809) 128,Southwest Wis. Tech. College,S,Marriage & Family,
UW-Madison,E,3.00,ECON 101,Principles-Microeconomics,SOCSCI (809) 143,Southwest Wis. Tech. College,"S, QR-B",Microeconomics,
UW-Madison,E,3.00,PSYCH EL,Psychology Elective,SOCSCI (809) 159,Southwest Wis. Tech. College,S,Abnormal Psychology,
UW-Madison,E,3.00,PHILOS EL,Philosophy Elective,SOCSCI (809) 166,Southwest Wis. Tech. College,"Z, UCTA",Intro to Ethics: Theory & App,22
UW-Madison,E,3.00,Soc St EL,Social Studies Elective,SOCSCI (809) 172,Southwest Wis. Tech. College,"S, ETHNIC, UCTA",Introduction to Diversity Stud,22
UW-Madison,E,3.00,SOC 130,Social Problems,SOCSCI (809) 174,Southwest Wis. Tech. College,S,Social Problems,
UW-Madison,E,3.00,PSYCH EL,Psychology Elective,SOCSCI (809) 188,Southwest Wis. Tech. College,S,Developmental Psychology,
UW-Madison,E,3.00,Soc St EL,Social Studies Elective,SOCSCI (809) 195,Southwest Wis. Tech. College,"S, UCTA",Economics,22
UW-Madison,E,3.00,SOC EL,Sociology Elective,SOCSCI (809) 196,Southwest Wis. Tech. College,"S, UCTA",Intro to Sociology,22
UW-Madison,E,3.00,SOC EL,Sociology Elective,SOCSCI (809) 197,Southwest Wis. Tech. College,S,Contemporary Amer Society,
UW-Madison,E,3.00,PSYCH 202,Introduction to Psychology,SOCSCI (809) 198,Southwest Wis. Tech. College,"S, UCTA",Intro to Psychology,22
UW-Madison,,3.00,NDC,No Degree Credit,SOCSCI (809) 199,Southwest Wis. Tech. College,,Psychology of Human Relations,5
UW-Madison,,3.00,NDC,No Degree Credit,COMMSK (801) 136,Southwest Wis. Tech. College,UCTA,English Composition 1,"22, 5"
UW-Madison,,3.00,NDC,No Degree Credit,COMMSK (801) 190,Southwest Wis. Tech. College,,Fund of English,5
UW-Madison,E,3.00,ENGLISH EL,English Elective,COMMSK (801) 195,Southwest Wis. Tech. College,UCTA,Written Communication,22
UW-Madison,E,3.00,COM ARTS EL,Communication Arts Elective,COMMSK (801) 196,Southwest Wis. Tech. College,,Oral/Interpersonal Comm,
UW-Madison,,3.00,E P D EL,Engineering Professional Development Elective,COMMSK (801) 197,Southwest Wis. Tech. College,,Technical Reporting,
UW-Madison,E,3.00,COM ARTS 105,Public Speaking,COMMSK (801) 198,Southwest Wis. Tech. College,UCTA,Speech,22
UW-Madison,,1.00,NDC,No Degree Credit,COMMSK (801) 199,Southwest Wis. Tech. College,,Commmunication Techniques/Spec,5
UW-Madison,,1.00,NDC,No Degree Credit,COMPSOFT (103) 105,Southwest Wis. Tech. College,,Beginning Microsoft Word,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 101,Southwest Wis. Tech. College,,Principles of Effective Listen,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 120,Southwest Wis. Tech. College,,Survey of Humanities,5
UW Branch Campus,L,3.00,POL 104,Amer Gov & Politics,SOCSCI (809) 122,Southwest Wis. Tech. College,"UCTA,SS",Intro to Amer Government,22
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 128,Southwest Wis. Tech. College,,Marriage & Family,5
UW Branch Campus,L,3.00,ECO EL,Economics Elective,SOCSCI (809) 143,Southwest Wis. Tech. College,,Microeconomics,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 151,Southwest Wis. Tech. College,,Develop Psychology,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 153,Southwest Wis. Tech. College,,Graduate Orient,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 154,Southwest Wis. Tech. College,,Personal Effectiveness Trainin,5
UW Branch Campus,,1.00,NDC,No Degree Credit,SOCSCI (809) 155,Southwest Wis. Tech. College,,People Skills,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 156,Southwest Wis. Tech. College,,Changing Roles For Men Women,5
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 159,Southwest Wis. Tech. College,,Abnormal Psychology,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 160,Southwest Wis. Tech. College,,Marriage and the Family,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 161,Southwest Wis. Tech. College,,Abnormal Psychology,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 162,Southwest Wis. Tech. College,,Sociology of the Family,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 163,Southwest Wis. Tech. College,,Survey of Social Sciences,5
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 164,Southwest Wis. Tech. College,,Juvenile Behavior Management,5
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 166,Southwest Wis. Tech. College,"EL, UCTA",Intro to Ethics: Theory & App,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 172,Southwest Wis. Tech. College,"SS, UCTA",Introduction to Diversity Stud,22
UW Branch Campus,L,3.00,SOC 130,Contemp Social Prob,SOCSCI (809) 174,Southwest Wis. Tech. College,SS,Social Problems,
UW Branch Campus,L,3.00,PSY EL,Psychology Elective,SOCSCI (809) 188,Southwest Wis. Tech. College,SS,Developmental Psychology,
UW Branch Campus,,3.00,NDC,No Degree Credit,SOCSCI (809) 190,Southwest Wis. Tech. College,,Customer and Job Relations,5
UW Branch Campus,L,3.00,ECO 101,Intro to Economics,SOCSCI (809) 195,Southwest Wis. Tech. College,"UCTA,SS",Economics,22
UW Branch Campus,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 196,Southwest Wis. Tech. College,"SS, UCTA",Intro to Sociology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 197,Southwest Wis. Tech. College,SS,Contemporary Amer Society,
UW Branch Campus,L,3.00,PSY 202,Introductory Psych,SOCSCI (809) 198,Southwest Wis. Tech. College,"UCTA,SS",Intro to Psychology,22
UW Branch Campus,L,3.00,GEN EL,General Elective,SOCSCI (809) 199,Southwest Wis. Tech. College,SS,Psychology of Human Relations,
UW Branch Campus,L,3.00,CHE 125,Introductory Chemistry,NATSCI (806) 101,Southwest Wis. Tech. College,"UCTA,LS,NS",Basic Chemistry,22
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 102,Southwest Wis. Tech. College,NS,Microbiology,
UW Branch Campus,L,3.00,PHY EL,Physics Elective,NATSCI (806) 108,Southwest Wis. Tech. College,"NS, LS",Applied Physics,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 114,Southwest Wis. Tech. College,"NS, LS, UCTA",General Biology,22
UW Branch Campus,L,4.00,CHE 125,Introductory Chemistry,NATSCI (806) 134,Southwest Wis. Tech. College,"UCTA,LS,NS",General Chemistry,22
UW Branch Campus,L,4.00,PHY 141,College Physics I,NATSCI (806) 154,Southwest Wis. Tech. College,"UCTA,LS,NS",General Physics 1,22
UW Branch Campus,L,4.00,BIO 182,Human Anat & Physiology,NATSCI (806) 177,Southwest Wis. Tech. College,"LS,NS",Gen Anatomy & Physiology,217
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 179,Southwest Wis. Tech. College,"NS, LS",Adv Anatomy & Physiology,217
UW Branch Campus,L,4.00,CHE EL,Chemistry Elective,NATSCI (806) 186,Southwest Wis. Tech. College,NS,Intro to Biochemistry,
UW Branch Campus,L,3.00,BIO EL,Biology Elective,NATSCI (806) 189,Southwest Wis. Tech. College,NS,Basic Anatomy,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 197,Southwest Wis. Tech. College,NS,Microbiology,
UW-Madison,,3.00,NDC,No Degree Credit,SUPDEV (196) 101,Southwest Wis. Tech. College,,Principles of Supervision,5
UW-Oshkosh,L,3.00,CRIM JUS 110,Intro to Cj Process,CRIM JUST (504) 101,Southwest Wis. Tech. College,DI,Introduction to Criminal Justi,
UW-Oshkosh,L,3.00,CRIM JUS 270,Intro Criminal Law,CRIM JUST (504) 103,Southwest Wis. Tech. College,DI,Criminal Law Studies,
UW-Oshkosh,U,3.00,CRIM JUS 304,Criminal Investigation,CRIM JUST (504) 107,Southwest Wis. Tech. College,DE,Criminal Investigation Applica,
UW-Oshkosh,U,3.00,CRIM JUS 347,Juvenile Jst System,CRIM JUST (504) 108,Southwest Wis. Tech. College,DI,Juvenile Law,
UW-Oshkosh,U,3.00,CRIM JUS 340,Police Administration,CRIM JUST (504) 110,Southwest Wis. Tech. College,DE,Police Supervision,
UW-Oshkosh,L,3.00,CRIM JUS EL,Criminal Justice Elective,CRIM JUST (504) 113,Southwest Wis. Tech. College,DI,Community Policing Strategies,
UW-Oshkosh,L,3.00,CRIM JUS 110,Intro to Cj Process,CRIM JUST (504) 900,Southwest Wis. Tech. College,DI,Intro to Criminal Justice,
UW-Oshkosh,L,3.00,CRIM JUS 270,Intro Criminal Law,CRIM JUST (504) 902,Southwest Wis. Tech. College,DI,Criminal Law,
UW-Oshkosh,U,3.00,CRIM JUS 347,Juvenile Jst System,CRIM JUST (504) 904,Southwest Wis. Tech. College,DI,Juvenile Law,
UW-Oshkosh,U,3.00,CRIM JUS 304,Criminal Investigation,CRIM JUST (504) 906,Southwest Wis. Tech. College,DE,Criminal Investigation Theory,
UW-Oshkosh,L,3.00,CRIM JUS EL,Criminal Justice Elective,CRIM JUST (504) 907,Southwest Wis. Tech. College,DI,Community Policing Strategies,
UW-Oshkosh,L,3.00,NURSING EL,Nursing Elective,MED SUPP (510) 110,Southwest Wis. Tech. College,,Medical Terminology,
UW Branch Campus,,5.00,NDC,No Degree Credit,MATH (804) 101,Southwest Wis. Tech. College,,Tech Math I,"5, 1253"
UW Branch Campus,L,4.00,MAT EL,Mathematics Elective,MATH (804) 102,Southwest Wis. Tech. College,,Tech Math II,1253
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 103,Southwest Wis. Tech. College,,Statistics With Applications,5
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 106,Southwest Wis. Tech. College,,Intro to College Math,5
UW Branch Campus,L,3.00,MAT EL,Mathematics Elective,MATH (804) 107,Southwest Wis. Tech. College,,College Mathematics,
UW Branch Campus,L,3.00,MAT 105,Intro College Algebra,MATH (804) 109,Southwest Wis. Tech. College,EL,Intermediate Algebra,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 110,Southwest Wis. Tech. College,,Elem Algebra W Apps,5
UW Branch Campus,P,3.00,MAT 091,Elementary Algebra,MATH (804) 113,Southwest Wis. Tech. College,,College Technical Math 1a,5
UW Branch Campus,,2.00,NDC,No Degree Credit,MATH (804) 114,Southwest Wis. Tech. College,,College Technical Math 1b,5
UW Branch Campus,P,5.00,MAT 091,Elementary Algebra,MATH (804) 115,Southwest Wis. Tech. College,,College Technical Math 1,5
UW Branch Campus,L,3.00,MAT EL,Mathematics Elective,MATH (804) 116,Southwest Wis. Tech. College,MS,College Technical Math 2,
UW Branch Campus,L,4.00,MAT 105,Intro College Algebra,MATH (804) 118,Southwest Wis. Tech. College,EL,Interm Algebra W Apps,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 133,Southwest Wis. Tech. College,,Math & Logic,5
UW Branch Campus,L,3.00,MAT 117,Elementary Statistics,MATH (804) 189,Southwest Wis. Tech. College,"UCTA,MS",Introductory Statistics,22
UW Branch Campus,L,3.00,MAT 110,College Algebra,MATH (804) 195,Southwest Wis. Tech. College,"MS,CR",College Algebra W Apps,
UW Branch Campus,L,3.00,MAT 113,Trigonometry,MATH (804) 196,Southwest Wis. Tech. College,MS,Trigonometry W Apps,
UW Branch Campus,L,5.00,MAT 124,Pre-Calculus Mathematics,MATH (804) 197,Southwest Wis. Tech. College,"UCTA,MS",Coll Algebra & Trig With Appls,22
UW Branch Campus,L,4.00,MAT 221,Calc & Analy Geom I,MATH (804) 198,Southwest Wis. Tech. College,MS,College Technical Math 2,
UW-Oshkosh,L,4.00,BUSINESS 206,Essentials of Financial Acct,ACCTG (101) 113,Southwest Wis. Tech. College,,Accounting 3,
UW-Oshkosh,L,3.00,BUSINESS 207,Essentials of Managerial Acct,ACCTG (101) 116,Southwest Wis. Tech. College,,Cost Accounting,
UW-Oshkosh,L,3.00,BIOLOGY EL,Biology and Microbiology Elective,EMS (531) 917,Southwest Wis. Tech. College,CA,Paramedic Clinical/Field 1,
UW-Oshkosh,L,4.00,BIOLOGY EL,Biology and Microbiology Elective,EMS (531) 924,Southwest Wis. Tech. College,CA,Paramedic Clinical/Field 2,
UW-Oshkosh,U,3.00,ELEM ED 312,Working W/Infants & Toddlers,EARLYCHLD (307) 151,Southwest Wis. Tech. College,,Ece: Infant & Toddler Dev,
UW-Oshkosh,U,3.00,ELEM ED 313,Theories and Practices of Ece,EARLYCHLD (307) 166,Southwest Wis. Tech. College,,Ece: Curriculum Planning,
UW-Oshkosh,U,3.00,HLTH EDU 401,Health Ed Elem Schl,EARLYCHLD (307) 167,Southwest Wis. Tech. College,,Ece: Hlth Safety & Nutrition,
UW-Oshkosh,L,3.00,ED FOUND 235,Child & Adlscnt Dvlpmt (Xs),EARLYCHLD (307) 179,Southwest Wis. Tech. College,,Ece: Child Development,
UW-Oshkosh,U,3.00,SPEC ED 352,Students W Dis in Gen Ed,EARLYCHLD (307) 187,Southwest Wis. Tech. College,,Ece: Children W Diff Abilities,
UW-Oshkosh,U,3.00,ELEM ED 313,Theories and Practices of Ece,EARLYCHLD (307) 194,Southwest Wis. Tech. College,,Ece: Math Science & Soc St,
UW-Oshkosh,U,3.00,ELEM ED 312,Working W/Infants & Toddlers,EARLYCHLD (307) 195,Southwest Wis. Tech. College,,Ece: Family & Community Rel,
UW-Oshkosh,U,3.00,ELEM ED 314,Org and Admin Preschool Prog,EARLYCHLD (307) 198,Southwest Wis. Tech. College,,Ece: Admin An Ece Program,
UW-Oshkosh,L,3.00,KINESIOL 170,Medical Terminology,MEDTERM (501) 101,Southwest Wis. Tech. College,,Medical Terminology,
UW-Oshkosh,L,4.00,MATH 104,College Algebra (Xm),MATH (804) 102,Southwest Wis. Tech. College,AB,Tech Math II,
UW-Oshkosh,L,3.00,MATH 189,Pbis Statistics (Pbis)(Xm),MATH (804) 103,Southwest Wis. Tech. College,AB,Statistics With Applications,
UW-Oshkosh,P,3.00,MATH 100,Elementary Algebra I,MATH (804) 110,Southwest Wis. Tech. College,,Elem Algebra W Apps,
UW-Oshkosh,L,2.00,MATH 101,Elementary Algebra 2,MATH (804) 110,Southwest Wis. Tech. College,,Elem Algebra W Apps,
UW-Oshkosh,P,3.00,MATH 100,Elementary Algebra I,MATH (804) 113,Southwest Wis. Tech. College,,College Technical Math 1a,230
UW-Oshkosh,P,2.00,MATH 100,Elementary Algebra I,MATH (804) 114,Southwest Wis. Tech. College,,College Technical Math 1b,230
UW-Oshkosh,L,2.00,MATH 101,Elementary Algebra 2,MATH (804) 114,Southwest Wis. Tech. College,,College Technical Math 1b,
UW-Oshkosh,P,5.00,MATH 100,Elementary Algebra I,MATH (804) 115,Southwest Wis. Tech. College,,College Technical Math 1,
UW-Oshkosh,L,5.00,MATH 101,Elementary Algebra 2,MATH (804) 115,Southwest Wis. Tech. College,,College Technical Math 1,
UW-Oshkosh,P,4.00,MATH 103,Intermediate Algebra,MATH (804) 116,Southwest Wis. Tech. College,,College Technical Math 2,
UW-Oshkosh,P,4.00,MATH 103,Intermediate Algebra,MATH (804) 118,Southwest Wis. Tech. College,,Interm Algebra W Apps,
UW-Oshkosh,L,3.00,MATH 189,Pbis Statistics (Pbis)(Xm),MATH (804) 189,Southwest Wis. Tech. College,"AB, UCTA",Introductory Statistics,22
UW-Oshkosh,L,3.00,MATH 104,College Algebra (Xm),MATH (804) 195,Southwest Wis. Tech. College,AB,College Algebra W Apps,
UW-Oshkosh,L,3.00,MATH 106,Trigonometry (Xm),MATH (804) 196,Southwest Wis. Tech. College,AB,Trigonometry W Apps,
UW-Oshkosh,L,5.00,MATH 108,Pre-Calculus (Xm),MATH (804) 197,Southwest Wis. Tech. College,AB,Coll Algebra & Trig With Appls,22
UW-Oshkosh,L,4.00,MATH 171,Calculus I (Xm),MATH (804) 198,Southwest Wis. Tech. College,AB,College Technical Math 2,
UW-Oshkosh,L,1.00,COMM EL,Communication Elective,COMMSK (801) 101,Southwest Wis. Tech. College,,Writing to Learn,
UW-Oshkosh,L,3.00,COMM EL,Communication Elective,COMMSK (801) 190,Southwest Wis. Tech. College,,Fund of English,
UW-Oshkosh,L,3.00,ENGLISH 101,College English I,COMMSK (801) 195,Southwest Wis. Tech. College,"AA, UCTA",Written Communication,22
UW-Oshkosh,L,3.00,ENGLISH 188,Wrtng-Bsd Inq Sem (Wbis) (En),COMMSK (801) 195,Southwest Wis. Tech. College,"AA, UCTA",Written Communication,22
UW-Oshkosh,L,3.00,COMM 111,Intro to Public Speaking,COMMSK (801) 196,Southwest Wis. Tech. College,AE,Oral/Interpersonal Comm,
UW-Oshkosh,U,3.00,ENGLISH 317,Technical Writing,COMMSK (801) 197,Southwest Wis. Tech. College,,Technical Reporting,
UW-Oshkosh,L,3.00,COMM 111,Intro to Public Speaking,COMMSK (801) 198,Southwest Wis. Tech. College,"AE, UCTA",Speech,22
UW-Oshkosh,L,3.00,CHEM 101,Gen Org/Biochem I (Ns)(Xl),NATSCI (806) 101,Southwest Wis. Tech. College,CB,Basic Chemistry,
UW-Oshkosh,L,3.00,PHYS/AST 107,General Physics (Xl),NATSCI (806) 108,Southwest Wis. Tech. College,CD,Applied Physics,
UW-Oshkosh,L,4.00,BIOLOGY 105,Bio Concpt Unty (Ns)(Xl),NATSCI (806) 114,Southwest Wis. Tech. College,CA,General Biology,22
UW-Oshkosh,L,4.00,CHEM 101,Gen Org/Biochem I (Ns)(Xl),NATSCI (806) 134,Southwest Wis. Tech. College,"CB, UCTA",General Chemistry,22
UW-Oshkosh,L,4.00,PHYS/AST 107,General Physics (Xl),NATSCI (806) 154,Southwest Wis. Tech. College,"CD, UCTA",General Physics 1,22
UW-Oshkosh,L,4.00,BIOLOGY 211,Human Anatomy (Xl),NATSCI (806) 177,Southwest Wis. Tech. College,CA,Gen Anatomy & Physiology,
UW-Oshkosh,L,4.00,BIOLOGY 212,Human Physiology (Xl),NATSCI (806) 179,Southwest Wis. Tech. College,CA,Adv Anatomy & Physiology,
UW-Oshkosh,L,4.00,CHEM 102,Gen Org/Biochem II (Ns)(Xl),NATSCI (806) 186,Southwest Wis. Tech. College,CB,Intro to Biochemistry,
UW-Oshkosh,L,3.00,BIOLOGY EL,Biology and Microbiology Elective,NATSCI (806) 189,Southwest Wis. Tech. College,,Basic Anatomy,
UW-Oshkosh,L,4.00,BIOLOGY 233,Microb Survey (Xl),NATSCI (806) 197,Southwest Wis. Tech. College,CA,Microbiology,
UW-Parkside,L,1.00,NDC,No Degree Credit,SOCSCI (809) 101,Southwest Wis. Tech. College,,Principles of Effective Listen,5
UW-Parkside,,1.00,NDC,No Degree Credit,SOCSCI (809) 102,Southwest Wis. Tech. College,,Professional Development Semin,5
UW-Parkside,L,3.00,NDC,No Degree Credit,SOCSCI (809) 120,Southwest Wis. Tech. College,,Survey of Humanities,5
UW-Parkside,L,3.00,POLS 100,American Politics,SOCSCI (809) 122,Southwest Wis. Tech. College,"UCTA,SSP",Intro to Amer Government,22
UW-Parkside,L,3.00,SOCA 207,Marriage and Family,SOCSCI (809) 128,Southwest Wis. Tech. College,SSS,Marriage & Family,
UW-Parkside,L,3.00,PSYC 101,Intro to Psychological Science,SOCSCI (809) 151,Southwest Wis. Tech. College,"UCTA,SSY",Develop Psychology,22
UW-Parkside,L,1.00,NDC,No Degree Credit,SOCSCI (809) 153,Southwest Wis. Tech. College,,Graduate Orient,5
UW-Parkside,L,1.00,NDC,No Degree Credit,SOCSCI (809) 154,Southwest Wis. Tech. College,,Personal Effectiveness Trainin,5
UW-Parkside,L,1.00,NDC,No Degree Credit,SOCSCI (809) 155,Southwest Wis. Tech. College,,People Skills,5
UW-Parkside,L,3.00,NDC,No Degree Credit,SOCSCI (809) 156,Southwest Wis. Tech. College,,Changing Roles For Men Women,5
UW-Parkside,L,3.00,PSYC EL,Psychology Elective,SOCSCI (809) 159,Southwest Wis. Tech. College,SSY,Abnormal Psychology,
UW-Parkside,L,3.00,NDC,No Degree Credit,SOCSCI (809) 160,Southwest Wis. Tech. College,,Marriage and the Family,5
UW-Parkside,L,3.00,GEN EL,General Elective,SOCSCI (809) 161,Southwest Wis. Tech. College,SSY,Abnormal Psychology,
UW-Parkside,L,3.00,NDC,No Degree Credit,SOCSCI (809) 162,Southwest Wis. Tech. College,,Sociology of the Family,5
UW-Parkside,L,3.00,NDC,No Degree Credit,SOCSCI (809) 163,Southwest Wis. Tech. College,,Survey of Social Sciences,5
UW-Parkside,L,3.00,NDC,No Degree Credit,SOCSCI (809) 164,Southwest Wis. Tech. College,,Juvenile Behavior Management,5
UW-Parkside,L,3.00,PHIL 206,Introduction to Ethics,SOCSCI (809) 166,Southwest Wis. Tech. College,"UCTA,HUP",Intro to Ethics: Theory & App,22
UW-Parkside,L,3.00,ETHN EL,Ethnic Studies Elective,SOCSCI (809) 172,Southwest Wis. Tech. College,"DV, SSD, UCTA",Introduction to Diversity Stud,22
UW-Parkside,L,3.00,SOCA 101,Introduction to Sociology,SOCSCI (809) 174,Southwest Wis. Tech. College,"UCTA,SSS",Social Problems,22
UW-Parkside,L,3.00,PSYC 210,Intro to Human Development,SOCSCI (809) 188,Southwest Wis. Tech. College,,Developmental Psychology,
UW-Parkside,,0.00,NDC,No Degree Credit,SOCSCI (809) 190,Southwest Wis. Tech. College,,Customer and Job Relations,5
