to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-Superior,,0.00,NDC,No Degree Credit,COMMSK (801) 130,Nicolet Area Tech. College,,Basicstructure/Englishii,5
UW-Superior,,0.00,NDC,No Degree Credit,COMMSK (801) 135,Nicolet Area Tech. College,,Sharpen Your Business Writing,5
UW-Superior,,0.00,NDC,No Degree Credit,COMMSK (801) 155,Nicolet Area Tech. College,,Police Technical Reports,5
UW-Superior,,0.00,NDC,No Degree Credit,COMMSK (801) 157,Nicolet Area Tech. College,,Technical Report Writing,5
UW-Superior,,0.00,NDC,No Degree Credit,COMMSK (801) 160,Nicolet Area Tech. College,,Business Communications:Englis,5
UW-Superior,,0.00,NDC,No Degree Credit,COMMSK (801) 161,Nicolet Area Tech. College,,Business Comm I:Correspondence,5
UW-Superior,,0.00,NDC,No Degree Credit,COMMSK (801) 162,Nicolet Area Tech. College,,Bus Communications II:Listenin,5
UW-Superior,E,3.00,ENGL 101,Freshman English I,COMMSK (801) 195,Nicolet Area Tech. College,"UCTA,ENG",Written Communication,22
UW-Superior,E,3.00,WRIT 101,College Writing I,COMMSK (801) 195,Nicolet Area Tech. College,UCTA,Written Communication,22
UW-Superior,I,3.00,COMM 211,Interpersonal Communication,COMMSK (801) 196,Nicolet Area Tech. College,,Oral/Interpersonal Comm,
UW-Superior,E,3.00,ENGL 202,Technical Writing,COMMSK (801) 197,Nicolet Area Tech. College,,Technical Reporting,
UW-Superior,E,3.00,COMM 110,Introduction to Communication,COMMSK (801) 198,Nicolet Area Tech. College,"UCTA,CA",Speech,22
UW-Superior,E,3.00,ENGL 101,Freshman English I,COMMSK (801) 219,Nicolet Area Tech. College,ENG,English Composition I,
UW-Superior,E,3.00,WRIT 102,College Writing II,COMMSK (801) 223,Nicolet Area Tech. College,UST,English Composition II,
UW-Superior,E,3.00,ENGL 202,Technical Writing,COMMSK (801) 227,Nicolet Area Tech. College,,Creative Writing,
UW-Superior,E,3.00,ENGL 250,Intro. Creative Writing,COMMSK (801) 228,Nicolet Area Tech. College,AE,Adv Creative Writing,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMMSK (801) 230,Nicolet Area Tech. College,,Inroduction to Journalism,
UW-Superior,E,3.00,ENGL 211,British Literature I,COMMSK (801) 231,Nicolet Area Tech. College,HL,British Lit Middle Ages Thru 1,
UW-Superior,E,3.00,COMM EL,Communicating Arts Elective,COMMSK (801) 232,Nicolet Area Tech. College,,News Writing,
UW-Superior,E,3.00,ENGL 212,British Literature II,COMMSK (801) 235,Nicolet Area Tech. College,HL,British Lit19th Century to Pre,
UW-Superior,E,3.00,ENGL 221,American Literature I,COMMSK (801) 239,Nicolet Area Tech. College,HL,American Literature 1865 to Pr,
UW-Superior,E,3.00,ENGL 222,American Literature II,COMMSK (801) 243,Nicolet Area Tech. College,HL,American Literature Colonial T,
UW-Superior,E,3.00,ENGL 241,World Literature I,COMMSK (801) 247,Nicolet Area Tech. College,"HL,NW,GLOB",Contemporary Literature,
UW-Superior,E,3.00,ENGL 242,World Literature II,COMMSK (801) 251,Nicolet Area Tech. College,"HL,NW,GLOB",Contemporary Literature,
UW-Superior,E,3.00,ENGL EL,English Elective,COMMSK (801) 255,Nicolet Area Tech. College,HL,Introduction to Literature,
UW-Superior,E,3.00,ENGL EL,English Elective,COMMSK (801) 299,Nicolet Area Tech. College,,Sp Proj/ Journalism,
UW-Superior,E,4.00,GEN EL,General Elective,FLANG (802) 201,Nicolet Area Tech. College,,Elementary French,
UW-Superior,E,4.00,GEN EL,General Elective,FLANG (802) 205,Nicolet Area Tech. College,,Elementary French,
UW-Superior,E,4.00,GEN EL,General Elective,FLANG (802) 209,Nicolet Area Tech. College,,Intermediate French,
UW-Superior,E,4.00,GEN EL,General Elective,FLANG (802) 213,Nicolet Area Tech. College,,Intermediate French,
UW-Superior,E,4.00,SPAN 101,Beginning Spanish I,FLANG (802) 217,Nicolet Area Tech. College,"HHE,WLCP",Spanish I,
UW-Superior,E,4.00,SPAN 102,Beginning Spanish II,FLANG (802) 221,Nicolet Area Tech. College,"HHE,WLCP",Spanish II,
UW-Superior,E,4.00,SPAN 201,Intermediate Spanish I,FLANG (802) 225,Nicolet Area Tech. College,"HHE,WLCP",Intermediate Spanish,
UW-Superior,E,4.00,SPAN 202,Intermediate Spanish II,FLANG (802) 229,Nicolet Area Tech. College,"HHE,WLCP",Intermediate Spanish,
UW-Superior,E,4.00,GEN EL,General Elective,FLANG (802) 299,Nicolet Area Tech. College,,Special Project Foreign Langua,
UW-Superior,,0.00,NDC,No Degree Credit,MECTEC (606) 101,Nicolet Area Tech. College,,Manufacturing Processes,5
UW-Superior,,0.00,NDC,No Degree Credit,MECTEC (606) 102,Nicolet Area Tech. College,,Strength of Materials,5
UW-Superior,,0.00,NDC,No Degree Credit,MECTEC (606) 103,Nicolet Area Tech. College,,Hydraulics & Pneumatics,5
UW-Superior,,0.00,NDC,No Degree Credit,MECTEC (606) 104,Nicolet Area Tech. College,,Machine Design,5
UW-Superior,,0.00,NDC,No Degree Credit,MECTEC (606) 105,Nicolet Area Tech. College,,Tool Design,5
UW-Superior,,0.00,NDC,No Degree Credit,MECTEC (606) 106,Nicolet Area Tech. College,,Design Problems,5
UW-Superior,,0.00,NDC,No Degree Credit,MECTEC (606) 107,Nicolet Area Tech. College,,Computer Aided Design,5
UW-Superior,,0.00,NDC,No Degree Credit,MECTEC (606) 115,Nicolet Area Tech. College,,Technical Drafting I,5
UW-Superior,,0.00,NDC,No Degree Credit,MECTEC (606) 116,Nicolet Area Tech. College,,Technical Drafting II,5
UW-Superior,,0.00,NDC,No Degree Credit,MECTEC (606) 117,Nicolet Area Tech. College,,Mech Draw/Graphics III,5
UW-Superior,,0.00,NDC,No Degree Credit,MECTEC (606) 118,Nicolet Area Tech. College,,Mech Draw/Graphics IV,5
UW-Superior,,0.00,NDC,No Degree Credit,MATH (804) 105,Nicolet Area Tech. College,,Mathematics For Business,5
UW-Superior,P,0.00,MATH 090,Fundamentals of Mathematics,MATH (804) 106,Nicolet Area Tech. College,,Intro to College Math,
UW-Superior,P,0.00,MATH 095,Fundamentals of Algebra,MATH (804) 110,Nicolet Area Tech. College,,Elem Algebra W Apps,
UW-Superior,E,3.00,MATH EL,Mathematics Elective,MATH (804) 113,Nicolet Area Tech. College,,College Technical Math 1a,
UW-Superior,E,2.00,MATH EL,Mathematics Elective,MATH (804) 114,Nicolet Area Tech. College,,College Technical Math 1b,
UW-Superior,E,5.00,MATH EL,Mathematics Elective,MATH (804) 115,Nicolet Area Tech. College,,College Technical Math 1,
UW-Superior,E,4.00,MATH EL,Mathematics Elective,MATH (804) 116,Nicolet Area Tech. College,,College Technical Math 2,
UW-Superior,E,4.00,MATH 102,Intermediate Algebra,MATH (804) 118,Nicolet Area Tech. College,,Intermediate Algebra With Appl,
UW-Superior,,3.00,NDC,No Degree Credit,MATH (804) 133,Nicolet Area Tech. College,,Mathematics and Logic,5
UW-Superior,E,3.00,MATH 112,Intro to Contemporary Math,MATH (804) 134,Nicolet Area Tech. College,MCS,Mathematical Reasoning,
UW-Superior,,0.00,NDC,No Degree Credit,MATH (804) 156,Nicolet Area Tech. College,,Math For Police Science,5
UW-Superior,,0.00,NDC,No Degree Credit,MATH (804) 170,Nicolet Area Tech. College,,Technical Mathematics I,5
UW-Superior,,0.00,NDC,No Degree Credit,MATH (804) 173,Nicolet Area Tech. College,,Technical Mathematics II,5
UW-Superior,E,3.00,MATH 130,Elementary Statistics,MATH (804) 189,Nicolet Area Tech. College,"UCTA,MC,MCS",Introductory Statistics,22
UW-Superior,E,3.00,MATH 115,Precalculus,MATH (804) 195,Nicolet Area Tech. College,"UCTA,MC,MCS",College Algebra With Appls,22
UW-Superior,E,3.00,MATH 115,Precalculus,MATH (804) 196,Nicolet Area Tech. College,"UCTA,MC,MCS",Trigonometry With Appls,22
UW-Superior,E,5.00,MATH 115,Precalculus,MATH (804) 197,Nicolet Area Tech. College,"UCTA,MC,MCS",Coll Algebra & Trig With Appls,22
UW-Superior,E,4.00,MATH 151,"Calc For Bus, Life, Soc Scienc",MATH (804) 198,Nicolet Area Tech. College,"MC,MCS",Calculus,
UW-Superior,E,4.00,MATH EL,Mathematics Elective,MATH (804) 220,Nicolet Area Tech. College,,Intermediate Algebra,
UW-Superior,E,5.00,MATH EL,Mathematics Elective,MATH (804) 222,Nicolet Area Tech. College,,College Alg/Trigonometry,
UW-Superior,E,4.00,MATH 112,Intro to Contemporary Math,MATH (804) 224,Nicolet Area Tech. College,MC,Algebra For Calculus,
UW-Superior,E,4.00,MTHED EL,Mathematics Education Elective,MATH (804) 227,Nicolet Area Tech. College,,Elementary Math Education I,
UW-Superior,E,3.00,MATH EL,Mathematics Elective,MATH (804) 228,Nicolet Area Tech. College,,Plane Trigonometry,
UW-Superior,E,3.00,MATH 130,Elementary Statistics,MATH (804) 230,Nicolet Area Tech. College,"UCTA,MC,MCS",Statistics,22
UW-Superior,E,5.00,MATH 240,Calculus and Analytic Geom I,MATH (804) 236,Nicolet Area Tech. College,"MC,MCS",Calculus and Analytic Geometry,
UW-Superior,E,4.00,MTHED 250,Essential Math For Teachers,MATH (804) 237,Nicolet Area Tech. College,,Elementary Math Education II,19
UW-Superior,E,5.00,MATH 241,Calculus & Analytic Geom II,MATH (804) 240,Nicolet Area Tech. College,,Calculus and Analytic Geometry,
UW-Superior,E,5.00,MATH 242,Calculus & Analytic Geom III,MATH (804) 241,Nicolet Area Tech. College,,Calculus and Analytic Geometry,
UW-Superior,E,3.00,MATH 112,Intro to Contemporary Math,MATH (804) 250,Nicolet Area Tech. College,MC,Quantitative Reasoning,
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 100,Nicolet Area Tech. College,,Dementia Specialist,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 101,Nicolet Area Tech. College,,Nursing Challenge I,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 102,Nicolet Area Tech. College,,Nursingchallenge II,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 110,Nicolet Area Tech. College,,Nursing Pharmacology I,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 111,Nicolet Area Tech. College,,Nursing Theory I,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 112,Nicolet Area Tech. College,,Nursing Clinical I,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 113,Nicolet Area Tech. College,,Nursing Theory II,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 114,Nicolet Area Tech. College,,Nursing Clinical II,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 116,Nicolet Area Tech. College,,Nursing Pharmacology II,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 120,Nicolet Area Tech. College,,Nursing Pathophysiology,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 121,Nicolet Area Tech. College,,Nursing Theory III,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 122,Nicolet Area Tech. College,,Nursing Clinical III,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 123,Nicolet Area Tech. College,,Nursing Theory IV,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 124,Nicolet Area Tech. College,,Nursing Clinical IV,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 130,Nicolet Area Tech. College,,Nursing Issues,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 135,Nicolet Area Tech. College,,Nursing and Health Assessment,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 140,Nicolet Area Tech. College,,Dimensions of Health,5
UW-Superior,,0.00,NDC,No Degree Credit,MED SUPP (510) 145,Nicolet Area Tech. College,,Personal Strategies For Managi,5
UW-Superior,,0.00,NDC,No Degree Credit,HIST (803) 101,Nicolet Area Tech. College,,American Institutions,5
UW-Superior,,0.00,NDC,No Degree Credit,HIST (803) 131,Nicolet Area Tech. College,,State and Local Government,5
UW-Superior,E,3.00,HIST 189,Intro-British Civilization,HIST (803) 207,Nicolet Area Tech. College,,History of Western Civilizatio,
UW-Superior,E,3.00,HIST 189,Intro-British Civilization,HIST (803) 211,Nicolet Area Tech. College,,History of Western Civilizatio,
UW-Superior,E,3.00,HIST 251,History-U.S.Through 1877,HIST (803) 215,Nicolet Area Tech. College,H1,History of American People to,
UW-Superior,E,3.00,HIST 252,The United States Since 1877,HIST (803) 219,Nicolet Area Tech. College,H1,History of American People Fro,
UW-Superior,E,3.00,HIST EL,History Elective,HIST (803) 220,Nicolet Area Tech. College,,History of the Civil War,
UW-Superior,E,3.00,HIST 256,Intro Hist Rsrch/Wrtng-Wis,HIST (803) 223,Nicolet Area Tech. College,,History of Wisconsin,
UW-Superior,E,3.00,HIST EL,History Elective,HIST (803) 225,Nicolet Area Tech. College,,The Americas,
UW-Superior,E,3.00,POLS 150,"Sex, Scandal & Corrupt US Pol",HIST (803) 227,Nicolet Area Tech. College,SS,American Government,
UW-Superior,E,3.00,POLS 230,"U.S. National,State,Local Govt",HIST (803) 227,Nicolet Area Tech. College,SS,American Government,
UW-Superior,E,3.00,HIST EL,History Elective,HIST (803) 230,Nicolet Area Tech. College,,History of Amer Indians,
UW-Superior,E,3.00,GST EL,Gender Studies Elective,HIST (803) 232,Nicolet Area Tech. College,,Women in History,
UW-Superior,E,3.00,HIST EL,History Elective,HIST (803) 235,Nicolet Area Tech. College,,China; Survey Chinese History,
UW-Superior,E,3.00,HIST EL,History Elective,HIST (803) 236,Nicolet Area Tech. College,,History of Women in US,
UW-Superior,E,3.00,HIST EL,History Elective,HIST (803) 239,Nicolet Area Tech. College,,Japan:Living Changing Traditio,
UW-Superior,E,3.00,HIST 231,Modern Europe 1789 to Present,HIST (803) 243,Nicolet Area Tech. College,HH,Modern Europe,
UW-Superior,E,3.00,HIST EL,History Elective,HIST (803) 247,Nicolet Area Tech. College,,Russia/East Europe Since 1815,
UW-Superior,E,3.00,POLS EL,Political Science Elective,HIST (803) 251,Nicolet Area Tech. College,,American Foreign Policy Since,
UW-Superior,E,3.00,HIST 220,Empire in Modern Asia,HIST (803) 255,Nicolet Area Tech. College,"HH,NW",Southeast Asia in Modern Times,
UW-Superior,E,3.00,MUSI 160,Music Appreciation,MUSIC (805) 201,Nicolet Area Tech. College,FAA,Music Appreciation,
UW-Superior,E,3.00,MUSI 173,Theory I,MUSIC (805) 205,Nicolet Area Tech. College,,Music Theory I,
UW-Superior,E,3.00,MUSI 170,Introduction to Music,MUSIC (805) 205,Nicolet Area Tech. College,FAA,Music Theory I,
UW-Superior,E,3.00,MUSI 174,Theory II,MUSIC (805) 209,Nicolet Area Tech. College,,Music Theory II,
UW-Superior,E,3.00,MUSI 170,Introduction to Music,MUSIC (805) 210,Nicolet Area Tech. College,FAAE,Basic Music Theory,
UW-Superior,E,3.00,MUSI 273,Theory III,MUSIC (805) 211,Nicolet Area Tech. College,,Music Theory III,
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 101,Nicolet Area Tech. College,,Surveying Drafting I,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 102,Nicolet Area Tech. College,,Surveying Drafting II,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 103,Nicolet Area Tech. College,,Legal Elements of Land Surveyi,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 104,Nicolet Area Tech. College,,Surveying I,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 105,Nicolet Area Tech. College,,Surveying II,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 106,Nicolet Area Tech. College,,Surveying III,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 107,Nicolet Area Tech. College,,Land Subdivision Drawing,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 108,Nicolet Area Tech. College,,Advance Land Subdivision Drawi,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 109,Nicolet Area Tech. College,,Route Location,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 110,Nicolet Area Tech. College,,Boundary Location,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 111,Nicolet Area Tech. College,,Air Photo Interpretation,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 115,Nicolet Area Tech. College,,Technical Graphics III,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 116,Nicolet Area Tech. College,,Technical Graphics IV,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 120,Nicolet Area Tech. College,,Technical Graphics I,5
UW-Superior,,0.00,NDC,No Degree Credit,CIVILET (607) 121,Nicolet Area Tech. College,,Technical Graphics II,5
UW-Superior,E,3.00,ART 101,Introduction to Art,ART (815) 201,Nicolet Area Tech. College,FAAE,Art Appreciation,
UW-Superior,E,3.00,ART 105,Drawing 1,ART (815) 205,Nicolet Area Tech. College,,Drawing,
UW-Superior,E,3.00,ART 103,Three Dimensional Design,ART (815) 209,Nicolet Area Tech. College,,Design,
UW-Superior,E,3.00,ART EL,Art Elective,ART (815) 210,Nicolet Area Tech. College,,Life Drawing,
UW-Superior,E,3.00,ART 210,Painting 1,ART (815) 213,Nicolet Area Tech. College,,Painting,
UW-Superior,E,3.00,ART EL,Art Elective,ART (815) 215,Nicolet Area Tech. College,,Watercolor,
UW-Superior,E,3.00,ART 260,Sculpture 1,ART (815) 217,Nicolet Area Tech. College,,Sculpture,
UW-Superior,E,3.00,ART 270,Ceramics 1,ART (815) 221,Nicolet Area Tech. College,FAAE,Ceramics,
UW-Superior,E,3.00,ART 221,Art Hist Surv:Ancient Wrld-Ren,ART (815) 225,Nicolet Area Tech. College,FAA,Art History,
UW-Superior,E,3.00,ART EL,Art Elective,ART (815) 230,Nicolet Area Tech. College,,Native American Art,
UW-Superior,I,3.00,ART 279,Fibers 1,ART (815) 235,Nicolet Area Tech. College,,Fibers,
UW-Superior,E,3.00,ART 241,Photography 1,ART (815) 240,Nicolet Area Tech. College,,Basic Photography,
UW-Superior,E,3.00,ART 205,Drawing 1,ART (815) 245,Nicolet Area Tech. College,,Intermediate Drawing,
UW-Superior,E,3.00,ART EL,Art Elective,ART (815) 250,Nicolet Area Tech. College,,Intermediate Design,
UW-Superior,E,3.00,ART EL,Art Elective,ART (815) 299,Nicolet Area Tech. College,,Spec Proj: Art,
UW-Superior,,0.00,NDC,No Degree Credit,SOCSCI (809) 101,Nicolet Area Tech. College,,Elements of Geography,5
UW-Superior,,0.00,NDC,No Degree Credit,SOCSCI (809) 109,Nicolet Area Tech. College,,Geography of Wisconsin,5
UW-Superior,E,3.00,POLS 150,"Sex, Scandal & Corrupt US Pol",SOCSCI (809) 122,Nicolet Area Tech. College,"UCTA,SS",Intro to American Government,22
UW-Superior,I,3.00,SOCI EL,Sociology Elective,SOCSCI (809) 128,Nicolet Area Tech. College,,Marriage & Family,
UW-Superior,,0.00,NDC,No Degree Credit,SOCSCI (809) 151,Nicolet Area Tech. College,,Psych of Human Relations,5
UW-Superior,I,3.00,PSYC EL,Psychology Elective,SOCSCI (809) 159,Nicolet Area Tech. College,,Abnormal Psychology,
UW-Superior,,0.00,NDC,No Degree Credit,SOCSCI (809) 160,Nicolet Area Tech. College,,Developmental Psychology,5
UW-Superior,,0.00,NDC,No Degree Credit,SOCSCI (809) 163,Nicolet Area Tech. College,,Social Psychology,5
UW-Superior,E,3.00,PHIL 211,Contemporary Moral Problems,SOCSCI (809) 166,Nicolet Area Tech. College,"UCTA,HHE,WLCP",Intro to Ethics: Theory & App,22
UW-Superior,E,3.00,SOCI 101,Intro to Sociology,SOCSCI (809) 171,Nicolet Area Tech. College,"UCTA,SS",Introductory Sociology,22
UW-Superior,E,3.00,SOCI 273,Race and Ethnicity,SOCSCI (809) 172,Nicolet Area Tech. College,"UCTA,DIV,SS",Introduction to Diversity Stud,22
UW-Superior,E,3.00,SOCI 200,Social Problems,SOCSCI (809) 174,Nicolet Area Tech. College,SS,Social Problems,
UW-Superior,E,3.00,SOCI 200,Social Problems,SOCSCI (809) 179,Nicolet Area Tech. College,SS,Social Problems,
UW-Superior,,0.00,NDC,No Degree Credit,SOCSCI (809) 186,Nicolet Area Tech. College,,Elements of Economics,5
UW-Superior,,0.00,NDC,No Degree Credit,SOCSCI (809) 187,Nicolet Area Tech. College,,Principles of Economics,5
UW-Superior,,0.00,NDC,No Degree Credit,SOCSCI (809) 191,Nicolet Area Tech. College,,Principles of Economics,5
UW-Superior,E,3.00,ECON 235,Economics in Society,SOCSCI (809) 195,Nicolet Area Tech. College,"UCTA,SS",Economics,22
UW-Superior,E,3.00,SOCI 101,Intro to Sociology,SOCSCI (809) 196,Nicolet Area Tech. College,"UCTA,SS",Intro to Sociology,22
UW-Superior,E,3.00,SOCI 200,Social Problems,SOCSCI (809) 197,Nicolet Area Tech. College,SS,Contemporary Amer Society,
UW-Superior,E,3.00,PSYC 101,Introduction to Psychology,SOCSCI (809) 198,Nicolet Area Tech. College,"UCTA,SS",Intro to Psychology,22
UW-Superior,E,2.00,PSYC EL,Psychology Elective,SOCSCI (809) 199,Nicolet Area Tech. College,,Psychology of Human Relations,
UW-Superior,E,4.00,GEOG EL,Geography Elective,SOCSCI (809) 201,Nicolet Area Tech. College,,Phy Geography/Weather,
UW-Superior,E,4.00,GEOG EL,Geography Elective,SOCSCI (809) 202,Nicolet Area Tech. College,,Phy Geography/Landforms,
UW-Superior,E,3.00,GEOG EL,Geography Elective,SOCSCI (809) 205,Nicolet Area Tech. College,,Economic Geography,
