to,level,credits,course_2,title_2,course_1,from_,gen_ed,title_1,special
UW-Stout,,3.00,PHYS EL,Physics Elective,NATSCI (806) 159,Northcentral Tech. College,"NSCI, PHYSC, LAB",Technical Physics Res Design 2,
UW-Stout,L,3.00,CHEM 105,Visualizing Chemistry,NATSCI (806) 171,Northcentral Tech. College,"ARNS,PHYSC",Technical Chemistry,
UW-Stout,L,4.00,BIO 132,Human Biology,NATSCI (806) 177,Northcentral Tech. College,"ARNS,LFSC",Gen Anatomy & Physiology,800
UW-Stout,,4.00,BIO EL,Biology Elective,NATSCI (806) 179,Northcentral Tech. College,"NSCI, PHYSC, ARNS, LFSC",Adv Anatomy & Physiology,800
UW-Stout,,3.00,PHYS EL,Physics Elective,NATSCI (806) 180,Northcentral Tech. College,"NSCI, PHYSC, LAB",Tech Physics 1,
UW-Stout,,3.00,PHYS EL,Physics Elective,NATSCI (806) 183,Northcentral Tech. College,"NSCI, PHYSC, LAB",Tech Physics 2,
UW-Stout,,4.00,CHEM EL,Chemistry Elective,NATSCI (806) 186,Northcentral Tech. College,"NSCI, PHYSC, LAB, ARNS",Intro to Biochemistry,
UW-Stout,L,4.00,BIO 234,Physiology and Anatomy,NATSCI (806) 195,Northcentral Tech. College,"NSCI, LFSC, LAB, GLP",Anatomy & Physiology 1,
UW-Stout,,4.00,BIO EL,Biology Elective,NATSCI (806) 196,Northcentral Tech. College,"NSCI, LFSC, LAB, GLP",Anatomy & Physiology 2,
UW-Stout,U,4.00,BIO 306,General Microbiology,NATSCI (806) 197,Northcentral Tech. College,,Microbiology,
UW-Stout,P,0.00,ENGL 090,Writing Workshop,COMMSK (801) 101,Northcentral Tech. College,,English/Related,
UW-Stout,,1.00,ENGL EL,English Elective,COMMSK (801) 102,Northcentral Tech. College,,Creative Writing,
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 103,Northcentral Tech. College,,Creative Problem Solving,5
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 104,Northcentral Tech. College,,Critical/Creative Thinking,5
UW-Stout,,1.00,ENGL EL,English Elective,COMMSK (801) 105,Northcentral Tech. College,,News Reporting 1,
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 106,Northcentral Tech. College,,Feature Rept II,5
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 107,Northcentral Tech. College,,Publ Prep III,5
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 108,Northcentral Tech. College,,News Edit IV,5
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 109,Northcentral Tech. College,,Decision Making,5
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 110,Northcentral Tech. College,,Fundamentals of Communication,5
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 114,Northcentral Tech. College,,Portfolio-Life Work Experience,5
UW-Stout,L,3.00,ENGL 101,Composition 1,COMMSK (801) 136,Northcentral Tech. College,"UCTA,COMSK",English Composition 1,22
UW-Stout,,1.00,ENGL EL,English Elective,COMMSK (801) 154,Northcentral Tech. College,COMSK,Bus Correspondence,
UW-Stout,,0.00,NDC,No Degree Credit,COMMSK (801) 159,Northcentral Tech. College,,Writing For Profit,5
UW-Stout,,1.00,COM EL,School of Management Elective,COMMSK (801) 163,Northcentral Tech. College,,Employment Skills For Technici,
UW-Stout,L,3.00,ENGL EL,English Elective,COMMSK (801) 194,Northcentral Tech. College,,Technical Language Skills,6
UW-Stout,L,3.00,ENGL 101,Composition 1,COMMSK (801) 195,Northcentral Tech. College,"UCTA,COMSK",Written Communication,22
UW-Stout,L,3.00,COMST 100,Fundamentals of Speech,COMMSK (801) 196,Northcentral Tech. College,"UCTA,COMSK,SPKG",Oral/Interpersonal Comm,"6, 22"
UW-Stout,U,3.00,ENGL 415,Technical Writing,COMMSK (801) 197,Northcentral Tech. College,,Technical Reporting,
UW-Stout,L,3.00,COMST 100,Fundamentals of Speech,COMMSK (801) 198,Northcentral Tech. College,"UCTA,COMSK,SPKG",Speech,"6, 22"
UW-Stout,P,3.00,MATH 010,Fundamentals of Algebra,MATGEN (834) 110,Northcentral Tech. College,,Elem Algebra With Apps,
UW-Stout,L,2.00,COMST 100,Fundamentals of Speech,SPEECH (810) 108,Northcentral Tech. College,"UCTA,COMSK,SPKG",Fundamentals of Speech,22
UW-Stout,,0.00,NDC,No Degree Credit,SPEECH (810) 109,Northcentral Tech. College,,Technical Presentations,5
UW-Stout,,0.00,NDC,No Degree Credit,SOCSCI (809) 100,Northcentral Tech. College,,Personal Finance-Consumer Econ,5
UW-Stout,,3.00,NDC,No Degree Credit,SOCSCI (809) 103,Northcentral Tech. College,,Think Critically & Creatively,5
UW-Stout,L,3.00,HDFS 115,Healthy Couple Relationships,SOCSCI (809) 104,Northcentral Tech. College,,Marriage&Family/Relationships,"202, 7"
UW-Stout,,0.00,NDC,No Degree Credit,SOCSCI (809) 105,Northcentral Tech. College,,Econ Management,5
UW-Stout,,0.00,NDC,No Degree Credit,SOCSCI (809) 106,Northcentral Tech. College,,Econ Decisions,5
UW-Stout,,0.00,NDC,No Degree Credit,SOCSCI (809) 107,Northcentral Tech. College,,Take Ctrl of One's Financial F,5
UW-Stout,,0.00,NDC,No Degree Credit,SOCSCI (809) 109,Northcentral Tech. College,,Leadership Development/Student,5
UW-Stout,,0.00,NDC,No Degree Credit,SOCSCI (809) 111,Northcentral Tech. College,,Trng Behavior Science Skill &,5
UW-Stout,,3.00,PSYC EL,Psychology Elective,SOCSCI (809) 113,Northcentral Tech. College,"SBSCI, PSYC",Developmental Psychology,
UW-Stout,,3.00,SRVM EL,Service Management Elective,SOCSCI (809) 115,Northcentral Tech. College,,Global Cultural Awareness,
UW-Stout,L,3.00,POLS 210,American Government,SOCSCI (809) 122,Northcentral Tech. College,"UCTA,ESB,POLS,SBSCI",Intro to Amer Government,22
UW-Stout,L,3.00,HDFS 115,Healthy Couple Relationships,SOCSCI (809) 128,Northcentral Tech. College,,Marriage & Family,
UW-Stout,A,2.00,HDFS 654,The Workplace and the Family,SOCSCI (809) 134,Northcentral Tech. College,ESC,Chg Roles of Men & Women At Wo,"202, 7, 6"
UW-Stout,,3.00,PSYC EL,Psychology Elective,SOCSCI (809) 136,Northcentral Tech. College,"SBSCI, PSYC",Abnormal Psycholog,
UW-Stout,U,3.00,SPED EL,Special Education Elective,SOCSCI (809) 138,Northcentral Tech. College,,Exceptional Person,
UW-Stout,,3.00,NDC,No Degree Credit,SOCSCI (809) 153,Northcentral Tech. College,,Gender Roles in Society,5
UW-Stout,,0.00,NDC,No Degree Credit,SOCSCI (809) 155,Northcentral Tech. College,,Student & Community Leadership,5
UW-Stout,,0.00,NDC,No Degree Credit,SOCSCI (809) 157,Northcentral Tech. College,,Labor&Ind Relation,5
UW-Stout,,0.00,NDC,No Degree Credit,SOCSCI (809) 158,Northcentral Tech. College,,International Relations/Politi,5
UW-Stout,U,3.00,PSYC 361,Abnormal Psychology,SOCSCI (809) 159,Northcentral Tech. College,,Abnormal Psychology,
UW-Stout,,0.00,NDC,No Degree Credit,SOCSCI (809) 161,Northcentral Tech. College,,College Success,5
UW-Stout,,3.00,ECON EL,Economics Elective,SOCSCI (809) 163,Northcentral Tech. College,"SBSCI, ECON",Economics For Bankers,
UW-Stout,,0.00,NDC,No Degree Credit,SOCSCI (809) 164,Northcentral Tech. College,,World Cultures,5
UW-Stout,L,3.00,PHIL 235,General Ethics,SOCSCI (809) 166,Northcentral Tech. College,"UCTA,ARHU,PHIL,SRER",Intro to Ethics: Theory & App,22
UW-Stout,,3.00,SOC EL,Sociology Elective,SOCSCI (809) 172,Northcentral Tech. College,"SBSCI, SOC, CISS, GLP, ESA, SRER",Introduction to Diversity Stud,22
UW-Stout,L,3.00,SOC 225,Social Problems,SOCSCI (809) 174,Northcentral Tech. College,"ESB,SBSCI,SOC",Social Problems,
UW-Stout,L,3.00,HDFS 255,Lifespan Human Development,SOCSCI (809) 188,Northcentral Tech. College,"PSYC,SBSCI",Developmental Psychology,
UW-Stout,L,3.00,ECON 201,General Economics,SOCSCI (809) 195,Northcentral Tech. College,"UCTA,ECON,GLP,SBSCI",Economics,22
UW-Stout,L,3.00,SOC 110,Introductory Sociology,SOCSCI (809) 196,Northcentral Tech. College,"UCTA,GLP,SBSCI,SOC",Intro to Sociology,22
UW-Stout,L,3.00,SOC EL,Sociology Elective,SOCSCI (809) 197,Northcentral Tech. College,"SBSCI, SOC, ESC, GLP, ESB, CISS",Contemporary American Society,202
UW-Stout,L,3.00,PSYC 110,General Psychology,SOCSCI (809) 198,Northcentral Tech. College,"UCTA,PSYC,SBSCI",Intro to Psychology,22
UW-Stout,L,3.00,PSYC EL,Psychology Elective,SOCSCI (809) 199,Northcentral Tech. College,"SBSCI, PSYC",Psychology of Human Relations,
UW-Stout,,2.00,NDC,No Degree Credit,GEN ST (890) 161,Northcentral Tech. College,,College Success,5
UW Branch Campus,L,3.00,CTA 103,Intro Public Speaking,SPEECH (810) 108,Northcentral Tech. College,"UCTA,AP",Fundamentals of Speech,22
UW Branch Campus,,1.00,NDC,No Degree Credit,SPEECH (810) 109,Northcentral Tech. College,,Technical Presentations,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 101,Northcentral Tech. College,,English/Related,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 102,Northcentral Tech. College,,Creative Writing,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 103,Northcentral Tech. College,,Creative Problem Solving,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 104,Northcentral Tech. College,,Critical/Creative Thinking,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 105,Northcentral Tech. College,,News Reporting 1,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 106,Northcentral Tech. College,,Feature Rept II,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 107,Northcentral Tech. College,,Publ Prep III,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 108,Northcentral Tech. College,,News Edit IV,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 109,Northcentral Tech. College,,Decision Making,5
UW Branch Campus,,2.00,NDC,No Degree Credit,MATH (804) 100,Northcentral Tech. College,,Mathematics For Electronics Ma,5
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 102,Northcentral Tech. College,,Math of Finance,5
UW Branch Campus,,0.00,NDC,No Degree Credit,MATH (804) 106,Northcentral Tech. College,,Intro to College Math,5
UW Branch Campus,L,3.00,MAT EL,Mathematics Elective,MATH (804) 107,Northcentral Tech. College,,College Mathematics,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 110,Northcentral Tech. College,,Elem Algebra W Apps,5
UW Branch Campus,,1.00,NDC,No Degree Credit,MATH (804) 111,Northcentral Tech. College,,Technical Mathematics a,5
UW Branch Campus,,1.00,NDC,No Degree Credit,MATH (804) 112,Northcentral Tech. College,,Technical Mathematics B,5
UW Branch Campus,P,3.00,MAT 091,Elementary Algebra,MATH (804) 113,Northcentral Tech. College,,College Technical Math 1a,5
UW Branch Campus,,2.00,NDC,No Degree Credit,MATH (804) 114,Northcentral Tech. College,,College Technical Math 1b,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 110,Northcentral Tech. College,,Fundamentals of Communication,5
UW Branch Campus,,2.00,NDC,No Degree Credit,COMMSK (801) 111,Northcentral Tech. College,,Basic Voc&Grammar,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 112,Northcentral Tech. College,,Language At Work,5
UW Branch Campus,,2.00,NDC,No Degree Credit,COMMSK (801) 113,Northcentral Tech. College,,Composition,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 114,Northcentral Tech. College,,Portfolio-Life Work Experience,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 115,Northcentral Tech. College,,Electronic Research,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 116,Northcentral Tech. College,,Writing in the Workplace,5
UW Branch Campus,L,3.00,ENG 101,College Write & Critical Read,COMMSK (801) 136,Northcentral Tech. College,UCTA,English Composition 1,22
UW Branch Campus,L,3.00,CTA EL,Communication and Theatre Arts Elective,COMMSK (801) 151,Northcentral Tech. College,AP,Comm I,
UW Branch Campus,L,2.00,BIO EL,Biology Elective,NATSCI (806) 106,Northcentral Tech. College,NS,Pathogenic Microbiology,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 114,Northcentral Tech. College,"NS, LS, UCTA",General Biology,22
UW Branch Campus,L,4.00,CHE 125,Introductory Chemistry,NATSCI (806) 134,Northcentral Tech. College,"UCTA,LS,NS",General Chemistry,22
UW Branch Campus,L,4.00,PHY 141,College Physics I,NATSCI (806) 154,Northcentral Tech. College,"UCTA,LS,NS",General Physics 1,22
UW Branch Campus,L,4.00,BIO 182,Human Anat & Physiology,NATSCI (806) 177,Northcentral Tech. College,"LS,NS",Gen Anatomy & Physiology,215
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 179,Northcentral Tech. College,"NS, LS",Adv Anatomy & Physiology,215
UW Branch Campus,L,4.00,CHE EL,Chemistry Elective,NATSCI (806) 186,Northcentral Tech. College,NS,Intro to Biochemistry,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 195,Northcentral Tech. College,NS,Anatomy & Physiology 1,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 196,Northcentral Tech. College,NS,Anatomy & Physiology 2,
UW Branch Campus,L,4.00,BIO EL,Biology Elective,NATSCI (806) 197,Northcentral Tech. College,NS,Microbiology,
UW Branch Campus,P,5.00,MAT 091,Elementary Algebra,MATH (804) 115,Northcentral Tech. College,,College Technical Math 1,5
UW Branch Campus,L,3.00,MAT EL,Mathematics Elective,MATH (804) 116,Northcentral Tech. College,MS,College Technical Math 2,
UW Branch Campus,L,4.00,MAT 105,Intro College Algebra,MATH (804) 118,Northcentral Tech. College,EL,Interm Algebra W Apps,
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 133,Northcentral Tech. College,,Math & Logic,5
UW Branch Campus,,3.00,NDC,No Degree Credit,MATH (804) 141,Northcentral Tech. College,,Basic Technical Math,5
UW Branch Campus,,5.00,NDC,No Degree Credit,MATH (804) 151,Northcentral Tech. College,,Tech Math I,5
UW Branch Campus,L,3.00,MAT 117,Elementary Statistics,MATH (804) 189,Northcentral Tech. College,"UCTA,MS",Introductory Statistics,22
UW Branch Campus,L,3.00,MAT 110,College Algebra,MATH (804) 195,Northcentral Tech. College,"MS,CR",College Algebra W Apps,
UW Branch Campus,L,3.00,MAT 113,Trigonometry,MATH (804) 196,Northcentral Tech. College,MS,Trigonometry W Apps,
UW Branch Campus,L,2.00,MAT 124,Pre-Calculus Mathematics,MATH (804) 197,Northcentral Tech. College,"UCTA,MS",College Technical Math 1b,22
UW Branch Campus,L,4.00,MAT 221,Calc & Analy Geom I,MATH (804) 198,Northcentral Tech. College,MS,Calculus 1,
UW Branch Campus,,2.00,NDC,No Degree Credit,COMMSK (801) 154,Northcentral Tech. College,,Bus Correspondence,5
UW Branch Campus,L,3.00,ENG 102,"Crit Write, Read, and Research",COMMSK (801) 155,Northcentral Tech. College,,English Composition 2,
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 157,Northcentral Tech. College,,Non-Verbal Communication,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 159,Northcentral Tech. College,,Writing For Profit,5
UW Branch Campus,,1.00,NDC,No Degree Credit,COMMSK (801) 163,Northcentral Tech. College,,Employment Skills For Technici,5
UW Branch Campus,,3.00,NDC,No Degree Credit,COMMSK (801) 194,Northcentral Tech. College,,Technical Language Skills,5
UW Branch Campus,L,3.00,ENG EL,English Elective,COMMSK (801) 195,Northcentral Tech. College,UCTA,Written Communication,22
UW Branch Campus,L,3.00,CTA 101,Interpersonal Comm,COMMSK (801) 196,Northcentral Tech. College,AP,Oral/Interpersonal Comm,
UW Branch Campus,L,3.00,ENG 206,Technical Writing,COMMSK (801) 197,Northcentral Tech. College,AP,Technical Reporting,
UW Branch Campus,L,3.00,CTA 103,Intro Public Speaking,COMMSK (801) 198,Northcentral Tech. College,"UCTA,AP",Speech,22
UW-Superior,E,3.00,WRIT 102,College Writing II,COMMSK (801) 136,Northcentral Tech. College,"T, UCTA",English Composition 1,22
UW-Superior,,0.00,NDC,No Degree Credit,COMMSK (801) 194,Northcentral Tech. College,,Technical Language Skills,5
UW-Superior,E,3.00,WRIT 101,College Writing I,COMMSK (801) 195,Northcentral Tech. College,UCTA,Written Communication,22
UW-Superior,E,3.00,WRIT 102,College Writing II,COMMSK (801) 195,Northcentral Tech. College,UCTA,Written Communication,22
UW-Superior,I,3.00,COMM 211,Interpersonal Communication,COMMSK (801) 196,Northcentral Tech. College,,Oral/Interpersonal Comm,
UW-Superior,E,3.00,WRIT 209,Introduction to Profess Writ,COMMSK (801) 197,Northcentral Tech. College,WRIT2,Technical Reporting,
UW-Superior,E,3.00,COMM 110,Introduction to Communication,COMMSK (801) 198,Northcentral Tech. College,"UCTA,CA",Speech,22
UW-Superior,E,3.00,COMM 110,Introduction to Communication,SPEECH (810) 108,Northcentral Tech. College,"UCTA,CA",Fundamentals of Speech,22
UW-Superior,E,3.00,POLS 150,"Sex, Scandal & Corrupt US Pol",SOCSCI (809) 122,Northcentral Tech. College,"UCTA,SS",Intro to Amer Government,22
UW-Superior,I,3.00,SOCI EL,Sociology Elective,SOCSCI (809) 128,Northcentral Tech. College,,Marriage & Family,
UW-Superior,I,3.00,PSYC EL,Psychology Elective,SOCSCI (809) 159,Northcentral Tech. College,,Abnormal Psychology,
UW-Superior,E,3.00,PHIL 211,Contemporary Moral Problems,SOCSCI (809) 166,Northcentral Tech. College,"UCTA,HHE,WLCP",Intro to Ethics: Theory & App,22
UW-Superior,E,3.00,SOCI 273,Race and Ethnicity,SOCSCI (809) 172,Northcentral Tech. College,"UCTA,DIV,SS",Introduction to Diversity Stud,22
UW-Superior,E,3.00,SOCI 200,Social Problems,SOCSCI (809) 174,Northcentral Tech. College,SS,Social Problems,
UW-Superior,E,3.00,ECON 235,Economics in Society,SOCSCI (809) 195,Northcentral Tech. College,"UCTA,SS",Economics,22
UW-Superior,E,3.00,SOCI 101,Intro to Sociology,SOCSCI (809) 196,Northcentral Tech. College,"UCTA,SS",Intro to Sociology,22
UW-Superior,E,3.00,SOCI 200,Social Problems,SOCSCI (809) 197,Northcentral Tech. College,SS,Contemporary American Society,
UW-Superior,E,3.00,PSYC 101,Introduction to Psychology,SOCSCI (809) 198,Northcentral Tech. College,"UCTA,SS",Intro to Psychology,22
UW-Superior,E,2.00,PSYC EL,Psychology Elective,SOCSCI (809) 199,Northcentral Tech. College,,Psychology of Human Relations,
UW-Superior,A,2.00,BIOL EL,Biology Elective,NATSCI (806) 106,Northcentral Tech. College,,Pathogenic Microbiology,
UW-Superior,E,3.00,BIOL 270,Human Anatomy and Physiology I,NATSCI (806) 110,Northcentral Tech. College,,"Body, Structure & Function",
UW-Superior,E,3.00,BIOL 100,Environmental Science,NATSCI (806) 112,Northcentral Tech. College,NS,Principles of Sustainability,
UW-Superior,E,4.00,BIOL 123,Concepts in Biology,NATSCI (806) 114,Northcentral Tech. College,"UCTA,NS5,NS",General Biology,22
UW-Superior,I,4.00,CHEM EL,Chemistry Elective,NATSCI (806) 134,Northcentral Tech. College,UCTA,General Chemistry,22
UW-Superior,I,4.00,PHYS EL,Physics Elective,NATSCI (806) 154,Northcentral Tech. College,UCTA,General Physics 1,22
UW-Superior,E,4.00,BIOL 270,Human Anatomy and Physiology I,NATSCI (806) 177,Northcentral Tech. College,,Gen Anatomy & Physiology,
UW-Superior,E,4.00,BIOL EL,Biology Elective,NATSCI (806) 179,Northcentral Tech. College,,Adv Anatomy & Physiology,
UW-Superior,E,4.00,CHEM EL,Chemistry Elective,NATSCI (806) 186,Northcentral Tech. College,,Intro to Biochemistry,
UW-Superior,I,4.00,BIOL 355,Microbes and Defense,NATSCI (806) 197,Northcentral Tech. College,,Microbiology,
UW-Superior,,2.00,NDC,No Degree Credit,MATH (804) 100,Northcentral Tech. College,,Mathematics For Electronics Ma,5
UW-Superior,,3.00,NDC,No Degree Credit,MATH (804) 102,Northcentral Tech. College,,Math of Finance,5
UW-Superior,P,0.00,MATH 090,Fundamentals of Mathematics,MATH (804) 106,Northcentral Tech. College,,Intro to College Math,
UW-Superior,P,3.00,MATH 095,Fundamentals of Algebra,MATH (804) 107,Northcentral Tech. College,,College Mathematics,5
UW-Superior,P,0.00,MATH 095,Fundamentals of Algebra,MATH (804) 110,Northcentral Tech. College,,Elem Algebra W Apps,
UW-Superior,,1.00,NDC,No Degree Credit,MATH (804) 111,Northcentral Tech. College,,Technical Mathematics a,5
UW-Superior,,1.00,NDC,No Degree Credit,MATH (804) 112,Northcentral Tech. College,,Technical Mathematics B,5
UW-Superior,E,3.00,MATH EL,Mathematics Elective,MATH (804) 113,Northcentral Tech. College,,College Technical Math 1a,
